File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
main.go,43fe5db,Kirill Zhuravlev,assets dir is part of staticFiles slice,105,105,Kirill Zhuravlev,05fe195,0,2023-04-03 11:16:16,2023-04-03 11:16:16
main.go,9bb5084,Kirill Zhuravlev,handle errors on render sitemap,98,98,Kirill Zhuravlev,d029cd9,0,2023-04-03 11:16:19,2023-04-03 11:16:17
main.go,3238f9c,Avelino,extract file and dir constants  Signed-off-by: Avelino <avelinorun@gmail.com>,106,106,Benjamin Schoch,ac3100b,0,2023-04-03 11:16:02,2022-10-18 13:04:55
main.go,44ea02d,Kirill Zhuravlev,remove redundant 'unable to' from errors,104,104,Kirill Zhuravlev,897a6bc,0,2023-04-03 11:16:23,2023-04-03 11:16:20
main.go,44ea02d,Kirill Zhuravlev,remove redundant 'unable to' from errors,114,114,Kirill Zhuravlev,8353845,0,2023-04-03 11:16:23,2023-04-03 11:16:22
main.go,e050677,Kirill Zhuravlev,extract drop/create dir func,119,123,Kirill Zhuravlev,897a6bc,0,2023-04-03 11:16:21,2023-04-03 11:16:20
main.go,a0f6a55,Kirill Zhuravlev,change code that works with filenames,124,125,Benjamin Schoch,ac3100b,0,2023-04-03 11:14:24,2022-10-18 13:04:55
main.go,a0f6a55,Kirill Zhuravlev,change code that works with filenames,127,130,Benjamin Schoch,ac3100b,0,2023-04-03 11:14:24,2022-10-18 13:04:55
main.go,e050677,Kirill Zhuravlev,extract drop/create dir func,111,113,Kirill Zhuravlev,3f3e953,0,2023-04-03 11:16:21,2023-04-03 11:16:19
main.go,0215981,Kirill Zhuravlev,++,126,126,Kirill Zhuravlev,5a7a10e,0,2023-04-03 11:16:24,2023-04-03 11:16:23
main.go,44ea02d,Kirill Zhuravlev,remove redundant 'unable to' from errors,118,118,Kirill Zhuravlev,3710b30,0,2023-04-03 11:16:23,2023-04-03 11:16:21
main.go,e050677,Kirill Zhuravlev,extract drop/create dir func,115,117,Kirill Zhuravlev,3f3e953,0,2023-04-03 11:16:21,2023-04-03 11:16:19
main.go,0215981,Kirill Zhuravlev,++,131,131,Kirill Zhuravlev,5a7a10e,0,2023-04-03 11:16:24,2023-04-03 11:16:23
main.go,361aee9,Kirill Zhuravlev,wrap errors,133,133,Kirill Zhuravlev,dba4bbd,0,2023-04-03 11:16:20,2023-04-03 11:16:18
main.go,a0f6a55,Kirill Zhuravlev,change code that works with filenames,134,135,Benjamin Schoch,ac3100b,0,2023-04-03 11:14:24,2022-10-18 13:04:55
main.go,a0f6a55,Kirill Zhuravlev,change code that works with filenames,132,132,Benjamin Schoch,ac3100b,0,2023-04-03 11:14:24,2022-10-18 13:04:55
main.go,0215981,Kirill Zhuravlev,++,136,136,Kirill Zhuravlev,8353845,0,2023-04-03 11:16:24,2023-04-03 11:16:22
main.go,a0f6a55,Kirill Zhuravlev,change code that works with filenames,139,143,Benjamin Schoch,ac3100b,0,2023-04-03 11:14:24,2022-10-18 13:04:55
main.go,839fcc0,Kirill Zhuravlev,object -> category,144,146,Kirill Zhuravlev,1e1a153,0,2023-04-03 11:16:21,2023-04-03 11:16:21
main.go,44ea02d,Kirill Zhuravlev,remove redundant 'unable to' from errors,138,138,Kirill Zhuravlev,1e1a153,0,2023-04-03 11:16:23,2023-04-03 11:16:21
main.go,361aee9,Kirill Zhuravlev,wrap errors,137,137,Benjamin Schoch,ac3100b,0,2023-04-03 11:16:20,2022-10-18 13:04:55
main.go,44ea02d,Kirill Zhuravlev,remove redundant 'unable to' from errors,148,148,Kirill Zhuravlev,8353845,0,2023-04-03 11:16:23,2023-04-03 11:16:22
main.go,a0f6a55,Kirill Zhuravlev,change code that works with filenames,149,151,Benjamin Schoch,ac3100b,0,2023-04-03 11:14:24,2022-10-18 13:04:55
main.go,3238f9c,Avelino,extract file and dir constants  Signed-off-by: Avelino <avelinorun@gmail.com>,147,147,Benjamin Schoch,ac3100b,0,2023-04-03 11:16:02,2022-10-18 13:04:55
main.go,8b819d9,Kirill Zhuravlev,log execution steps,152,152,Kirill Zhuravlev,43fe5db,0,2023-04-03 11:16:16,2023-04-03 11:16:16
main.go,8d3e047,utagawa kiki,Use embed.FS for templates (#5303)  Co-authored-by: sourcery-ai[bot] <58596630+sourcery-ai[bot]@users.noreply.github.com>,156,156,beawkiattisak,6c7021c,0,2024-05-09 16:28:06,2023-11-03 11:43:44
main.go,44ea02d,Kirill Zhuravlev,remove redundant 'unable to' from errors,157,157,Kirill Zhuravlev,8353845,0,2023-04-03 11:16:23,2023-04-03 11:16:22
main.go,44ea02d,Kirill Zhuravlev,remove redundant 'unable to' from errors,165,165,Kirill Zhuravlev,8353845,0,2023-04-03 11:16:23,2023-04-03 11:16:22
main.go,084f2fc,Kirill Zhuravlev,pass all html's through goquery,164,164,Kirill Zhuravlev,34c5e36,0,2023-04-03 11:16:19,2023-04-03 11:16:19
main.go,b8e8fc7,Avelino,initial logic for generating folder/htmld sub cat  Signed-off-by: Avelino <avelinorun@gmail.com>,158,159,,,0,2021-12-22 13:51:24,
main.go,8353845,Kirill Zhuravlev,query -> doc,163,163,Kirill Zhuravlev,045416c,0,2023-04-03 11:16:22,2023-04-03 11:16:22
main.go,084f2fc,Kirill Zhuravlev,pass all html's through goquery,160,162,Kirill Zhuravlev,34c5e36,0,2023-04-03 11:16:19,2023-04-03 11:16:19
main.go,084f2fc,Kirill Zhuravlev,pass all html's through goquery,153,155,Kirill Zhuravlev,34c5e36,0,2023-04-03 11:16:19,2023-04-03 11:16:19
main.go,084f2fc,Kirill Zhuravlev,pass all html's through goquery,166,166,Kirill Zhuravlev,34c5e36,0,2023-04-03 11:16:19,2023-04-03 11:16:19
main.go,8b819d9,Kirill Zhuravlev,log execution steps,167,167,Kirill Zhuravlev,43fe5db,0,2023-04-03 11:16:16,2023-04-03 11:16:16
main.go,084f2fc,Kirill Zhuravlev,pass all html's through goquery,169,169,Kirill Zhuravlev,34c5e36,0,2023-04-03 11:16:19,2023-04-03 11:16:19
main.go,44ea02d,Kirill Zhuravlev,remove redundant 'unable to' from errors,174,174,Kirill Zhuravlev,1e1a153,0,2023-04-03 11:16:23,2023-04-03 11:16:21
main.go,44ea02d,Kirill Zhuravlev,remove redundant 'unable to' from errors,170,170,Kirill Zhuravlev,8353845,0,2023-04-03 11:16:23,2023-04-03 11:16:22
main.go,a0f6a55,Kirill Zhuravlev,change code that works with filenames,178,179,Benjamin Schoch,ac3100b,0,2023-04-03 11:14:24,2022-10-18 13:04:55
main.go,084f2fc,Kirill Zhuravlev,pass all html's through goquery,175,175,Kirill Zhuravlev,34c5e36,0,2023-04-03 11:16:19,2023-04-03 11:16:19
main.go,084f2fc,Kirill Zhuravlev,pass all html's through goquery,171,173,Kirill Zhuravlev,34c5e36,0,2023-04-03 11:16:19,2023-04-03 11:16:19
main.go,8353845,Kirill Zhuravlev,query -> doc,168,168,Kirill Zhuravlev,045416c,0,2023-04-03 11:16:22,2023-04-03 11:16:22
main.go,a0f6a55,Kirill Zhuravlev,change code that works with filenames,176,176,Benjamin Schoch,ac3100b,0,2023-04-03 11:14:24,2022-10-18 13:04:55
main.go,b8e8fc7,Avelino,initial logic for generating folder/htmld sub cat  Signed-off-by: Avelino <avelinorun@gmail.com>,177,177,,,0,2021-12-22 13:51:24,
main.go,44ea02d,Kirill Zhuravlev,remove redundant 'unable to' from errors,185,185,Kirill Zhuravlev,8353845,0,2023-04-03 11:16:23,2023-04-03 11:16:22
main.go,9bb5084,Kirill Zhuravlev,handle errors on render sitemap,183,184,Kirill Zhuravlev,3f3e953,0,2023-04-03 11:16:19,2023-04-03 11:16:19
main.go,839fcc0,Kirill Zhuravlev,object -> category,182,182,Kirill Zhuravlev,1e1a153,0,2023-04-03 11:16:21,2023-04-03 11:16:21
main.go,8b819d9,Kirill Zhuravlev,log execution steps,188,189,Benjamin Schoch,ac3100b,0,2023-04-03 11:16:16,2022-10-18 13:04:55
main.go,b8e8fc7,Avelino,initial logic for generating folder/htmld sub cat  Signed-off-by: Avelino <avelinorun@gmail.com>,180,181,,,0,2021-12-22 13:51:24,
main.go,8d3e047,utagawa kiki,Use embed.FS for templates (#5303)  Co-authored-by: sourcery-ai[bot] <58596630+sourcery-ai[bot]@users.noreply.github.com>,190,190,beawkiattisak,6c7021c,0,2024-05-09 16:28:06,2023-11-03 11:43:44
main.go,9bb5084,Kirill Zhuravlev,handle errors on render sitemap,192,194,Kirill Zhuravlev,3f3e953,0,2023-04-03 11:16:19,2023-04-03 11:16:19
main.go,9bb5084,Kirill Zhuravlev,handle errors on render sitemap,186,187,Kirill Zhuravlev,3f3e953,0,2023-04-03 11:16:19,2023-04-03 11:16:19
main.go,44ea02d,Kirill Zhuravlev,remove redundant 'unable to' from errors,191,191,Kirill Zhuravlev,3710b30,0,2023-04-03 11:16:23,2023-04-03 11:16:21
main.go,c6266ba,Kirill Zhuravlev,move extractCategories closer to extractCategory,197,198,Kirill Zhuravlev,3710b30,0,2023-04-03 11:16:21,2023-04-03 11:16:21
main.go,b8e8fc7,Avelino,initial logic for generating folder/htmld sub cat  Signed-off-by: Avelino <avelinorun@gmail.com>,195,196,,,0,2021-12-22 13:51:24,
main.go,270d554,Kirill Zhuravlev,handle error in extractCategories,199,200,Kirill Zhuravlev,44ea02d,1,2023-04-03 11:16:23,2023-04-03 11:16:23
main.go,c6266ba,Kirill Zhuravlev,move extractCategories closer to extractCategory,213,214,Kirill Zhuravlev,3710b30,0,2023-04-03 11:16:21,2023-04-03 11:16:21
main.go,270d554,Kirill Zhuravlev,handle error in extractCategories,205,209,Kirill Zhuravlev,44ea02d,1,2023-04-03 11:16:23,2023-04-03 11:16:23
main.go,c6266ba,Kirill Zhuravlev,move extractCategories closer to extractCategory,210,211,Kirill Zhuravlev,3710b30,0,2023-04-03 11:16:21,2023-04-03 11:16:21
main.go,270d554,Kirill Zhuravlev,handle error in extractCategories,212,212,Kirill Zhuravlev,44ea02d,1,2023-04-03 11:16:23,2023-04-03 11:16:23
main.go,c6266ba,Kirill Zhuravlev,move extractCategories closer to extractCategory,216,217,Kirill Zhuravlev,3710b30,0,2023-04-03 11:16:21,2023-04-03 11:16:21
main.go,270d554,Kirill Zhuravlev,handle error in extractCategories,215,215,Kirill Zhuravlev,44ea02d,1,2023-04-03 11:16:23,2023-04-03 11:16:23
main.go,c6266ba,Kirill Zhuravlev,move extractCategories closer to extractCategory,201,204,Kirill Zhuravlev,3710b30,0,2023-04-03 11:16:21,2023-04-03 11:16:21
main.go,045416c,Kirill Zhuravlev,rename + change signature,218,218,Kirill Zhuravlev,3710b30,0,2023-04-03 11:16:22,2023-04-03 11:16:21
main.go,c6266ba,Kirill Zhuravlev,move extractCategories closer to extractCategory,219,219,Kirill Zhuravlev,3710b30,0,2023-04-03 11:16:21,2023-04-03 11:16:21
main.go,270d554,Kirill Zhuravlev,handle error in extractCategories,220,221,Kirill Zhuravlev,44ea02d,1,2023-04-03 11:16:23,2023-04-03 11:16:23
main.go,c6266ba,Kirill Zhuravlev,move extractCategories closer to extractCategory,222,224,Kirill Zhuravlev,3710b30,0,2023-04-03 11:16:21,2023-04-03 11:16:21
main.go,c6266ba,Kirill Zhuravlev,move extractCategories closer to extractCategory,227,227,Kirill Zhuravlev,1e1a153,0,2023-04-03 11:16:21,2023-04-03 11:16:21
main.go,c6266ba,Kirill Zhuravlev,move extractCategories closer to extractCategory,230,231,Kirill Zhuravlev,1e1a153,0,2023-04-03 11:16:21,2023-04-03 11:16:21
main.go,270d554,Kirill Zhuravlev,handle error in extractCategories,232,235,Kirill Zhuravlev,44ea02d,1,2023-04-03 11:16:23,2023-04-03 11:16:23
main.go,270d554,Kirill Zhuravlev,handle error in extractCategories,225,226,Kirill Zhuravlev,44ea02d,1,2023-04-03 11:16:23,2023-04-03 11:16:23
main.go,270d554,Kirill Zhuravlev,handle error in extractCategories,228,229,Kirill Zhuravlev,44ea02d,1,2023-04-03 11:16:23,2023-04-03 11:16:23
main.go,045416c,Kirill Zhuravlev,rename + change signature,239,239,Kirill Zhuravlev,b15a1ff,0,2023-04-03 11:16:22,2023-04-03 11:16:17
main.go,6c7021c,beawkiattisak,fix comment,246,247,Kirill Zhuravlev,5d19810,1,2023-11-03 11:43:44,2023-04-03 11:16:26
main.go,839fcc0,Kirill Zhuravlev,object -> category,243,243,Kirill Zhuravlev,b15a1ff,0,2023-04-03 11:16:21,2023-04-03 11:16:17
main.go,839fcc0,Kirill Zhuravlev,object -> category,240,240,Kirill Zhuravlev,b15a1ff,0,2023-04-03 11:16:21,2023-04-03 11:16:17
main.go,c6266ba,Kirill Zhuravlev,move extractCategories closer to extractCategory,236,238,Kirill Zhuravlev,b15a1ff,0,2023-04-03 11:16:21,2023-04-03 11:16:17
main.go,b15a1ff,Kirill Zhuravlev,simple makeObjByID refactoring,241,242,,,0,2023-04-03 11:16:17,
main.go,bf28343,Kirill Zhuravlev,add notes,244,245,,,0,2023-04-03 11:16:18,
main.go,b8e8fc7,Avelino,initial logic for generating folder/htmld sub cat  Signed-off-by: Avelino <avelinorun@gmail.com>,249,249,,,0,2021-12-22 13:51:24,
main.go,b8e8fc7,Avelino,initial logic for generating folder/htmld sub cat  Signed-off-by: Avelino <avelinorun@gmail.com>,254,254,,,0,2021-12-22 13:51:24,
main.go,b15a1ff,Kirill Zhuravlev,simple makeObjByID refactoring,250,250,,,0,2023-04-03 11:16:17,
main.go,5a7a10e,Kirill Zhuravlev,fixme,256,257,Kirill Zhuravlev,270d554,0,2023-04-03 11:16:23,2023-04-03 11:16:23
main.go,bf28343,Kirill Zhuravlev,add notes,251,253,,,0,2023-04-03 11:16:18,
main.go,bf28343,Kirill Zhuravlev,add notes,248,248,,,0,2023-04-03 11:16:18,
main.go,c5a97e6,Kirill Zhuravlev,fix linter warnings,259,259,Kirill Zhuravlev,6de5e8b,1,2023-04-03 11:16:25,2023-04-03 11:16:25
main.go,bf28343,Kirill Zhuravlev,add notes,255,255,,,0,2023-04-03 11:16:18,
main.go,b8e8fc7,Avelino,initial logic for generating folder/htmld sub cat  Signed-off-by: Avelino <avelinorun@gmail.com>,260,262,,,0,2021-12-22 13:51:24,
main.go,a1367b8,Benjamin Schoch,- avoid empty category pages,265,265,,,0,2022-10-18 13:04:55,
main.go,839fcc0,Kirill Zhuravlev,object -> category,266,267,Kirill Zhuravlev,1e1a153,0,2023-04-03 11:16:21,2023-04-03 11:16:21
main.go,5a7a10e,Kirill Zhuravlev,fixme,263,263,Kirill Zhuravlev,1e1a153,0,2023-04-03 11:16:23,2023-04-03 11:16:21
main.go,839fcc0,Kirill Zhuravlev,object -> category,269,270,Kirill Zhuravlev,1e1a153,0,2023-04-03 11:16:21,2023-04-03 11:16:21
main.go,b15a1ff,Kirill Zhuravlev,simple makeObjByID refactoring,264,264,,,0,2023-04-03 11:16:17,
main.go,bf28343,Kirill Zhuravlev,add notes,258,258,,,0,2023-04-03 11:16:18,
main.go,a1367b8,Benjamin Schoch,- avoid empty category pages,268,268,,,0,2022-10-18 13:04:55,
main.go,1bd37bb,Kirill Zhuravlev,items -> links,274,274,Kirill Zhuravlev,776c1fe,0,2023-04-03 11:16:21,2023-04-03 11:16:20
main.go,b8e8fc7,Avelino,initial logic for generating folder/htmld sub cat  Signed-off-by: Avelino <avelinorun@gmail.com>,275,275,,,0,2021-12-22 13:51:24,
main.go,b8e8fc7,Avelino,initial logic for generating folder/htmld sub cat  Signed-off-by: Avelino <avelinorun@gmail.com>,278,278,,,0,2021-12-22 13:51:24,
main.go,839fcc0,Kirill Zhuravlev,object -> category,284,284,Kirill Zhuravlev,1e1a153,0,2023-04-03 11:16:21,2023-04-03 11:16:21
main.go,44ea02d,Kirill Zhuravlev,remove redundant 'unable to' from errors,281,281,Kirill Zhuravlev,1e1a153,0,2023-04-03 11:16:23,2023-04-03 11:16:21
main.go,bf28343,Kirill Zhuravlev,add notes,271,273,,,0,2023-04-03 11:16:18,
main.go,839fcc0,Kirill Zhuravlev,object -> category,276,277,Kirill Zhuravlev,776c1fe,0,2023-04-03 11:16:21,2023-04-03 11:16:20
main.go,b8e8fc7,Avelino,initial logic for generating folder/htmld sub cat  Signed-off-by: Avelino <avelinorun@gmail.com>,285,285,,,0,2021-12-22 13:51:24,
main.go,b15a1ff,Kirill Zhuravlev,simple makeObjByID refactoring,282,283,,,0,2023-04-03 11:16:17,
main.go,b15a1ff,Kirill Zhuravlev,simple makeObjByID refactoring,279,280,,,0,2023-04-03 11:16:17,
main.go,a868ca4,Kirill Zhuravlev,parse url with url.Parse,291,291,Kirill Zhuravlev,0215981,0,2023-04-03 11:16:25,2023-04-03 11:16:24
main.go,a868ca4,Kirill Zhuravlev,parse url with url.Parse,288,288,Kirill Zhuravlev,0215981,0,2023-04-03 11:16:25,2023-04-03 11:16:24
main.go,839fcc0,Kirill Zhuravlev,object -> category,287,287,Kirill Zhuravlev,776c1fe,0,2023-04-03 11:16:21,2023-04-03 11:16:20
main.go,76a03b6,Avelino,change anchor to folder link  Signed-off-by: Avelino <avelinorun@gmail.com>,286,286,,,0,2021-12-25 14:35:10,
main.go,a868ca4,Kirill Zhuravlev,parse url with url.Parse,296,296,Kirill Zhuravlev,0215981,0,2023-04-03 11:16:25,2023-04-03 11:16:24
main.go,76a03b6,Avelino,change anchor to folder link  Signed-off-by: Avelino <avelinorun@gmail.com>,298,298,,,0,2021-12-25 14:35:10,
main.go,2a6e7d9,Kirill Zhuravlev,function chains splitted into lines,289,290,,,0,2023-04-03 11:16:20,
main.go,839fcc0,Kirill Zhuravlev,object -> category,300,301,Kirill Zhuravlev,a2d1d19,0,2023-04-03 11:16:21,2023-04-03 11:16:19
main.go,2a6e7d9,Kirill Zhuravlev,function chains splitted into lines,292,295,,,0,2023-04-03 11:16:20,
main.go,a868ca4,Kirill Zhuravlev,parse url with url.Parse,302,302,Kirill Zhuravlev,0215981,0,2023-04-03 11:16:25,2023-04-03 11:16:24
main.go,2a6e7d9,Kirill Zhuravlev,function chains splitted into lines,299,299,,,0,2023-04-03 11:16:20,
main.go,c5a97e6,Kirill Zhuravlev,fix linter warnings,305,305,Kirill Zhuravlev,6de5e8b,1,2023-04-03 11:16:25,2023-04-03 11:16:25
main.go,c5a97e6,Kirill Zhuravlev,fix linter warnings,311,312,Kirill Zhuravlev,6de5e8b,1,2023-04-03 11:16:25,2023-04-03 11:16:25
main.go,a868ca4,Kirill Zhuravlev,parse url with url.Parse,306,310,Kirill Zhuravlev,0215981,0,2023-04-03 11:16:25,2023-04-03 11:16:24
main.go,2a6e7d9,Kirill Zhuravlev,function chains splitted into lines,297,297,,,0,2023-04-03 11:16:20,
main.go,a868ca4,Kirill Zhuravlev,parse url with url.Parse,314,315,Kirill Zhuravlev,0215981,0,2023-04-03 11:16:25,2023-04-03 11:16:24
main.go,2a6e7d9,Kirill Zhuravlev,function chains splitted into lines,303,303,,,0,2023-04-03 11:16:20,
main.go,8b05322,Benjamin Schoch,- avoid linking to non-existent pages - improve crawling for category page content,304,304,,,0,2022-10-18 13:04:55,
main.go,a868ca4,Kirill Zhuravlev,parse url with url.Parse,318,321,Kirill Zhuravlev,0215981,0,2023-04-03 11:16:25,2023-04-03 11:16:24
main.go,76a03b6,Avelino,change anchor to folder link  Signed-off-by: Avelino <avelinorun@gmail.com>,317,317,,,0,2021-12-25 14:35:10,
main.go,2a6e7d9,Kirill Zhuravlev,function chains splitted into lines,313,313,,,0,2023-04-03 11:16:20,
main.go,8b819d9,Kirill Zhuravlev,log execution steps,322,322,,,0,2023-04-03 11:16:16,
main.go,c5a97e6,Kirill Zhuravlev,fix linter warnings,323,323,Kirill Zhuravlev,6de5e8b,1,2023-04-03 11:16:25,2023-04-03 11:16:25
main.go,2a6e7d9,Kirill Zhuravlev,function chains splitted into lines,316,316,,,0,2023-04-03 11:16:20,
main.go,c5a97e6,Kirill Zhuravlev,fix linter warnings,328,328,Kirill Zhuravlev,6de5e8b,1,2023-04-03 11:16:25,2023-04-03 11:16:25
main.go,76a03b6,Avelino,change anchor to folder link  Signed-off-by: Avelino <avelinorun@gmail.com>,333,333,,,0,2021-12-25 14:35:10,
main.go,258c4fb,Kirill Zhuravlev,change unsafe strings.Replace to goquery.SetAttr,324,324,,,0,2023-04-03 11:16:19,
main.go,6de5e8b,Kirill Zhuravlev,renderIndex moved to main.go,334,355,Kirill Zhuravlev,0fe344a,0,2023-04-03 11:16:25,2023-04-03 11:16:25
main.go,258c4fb,Kirill Zhuravlev,change unsafe strings.Replace to goquery.SetAttr,330,332,,,0,2023-04-03 11:16:19,
main.go,44ea02d,Kirill Zhuravlev,remove redundant 'unable to' from errors,329,329,,,0,2023-04-03 11:16:23,
main.go,44ea02d,Kirill Zhuravlev,remove redundant 'unable to' from errors,325,325,,,0,2023-04-03 11:16:23,
main.go,6de5e8b,Kirill Zhuravlev,renderIndex moved to main.go,357,365,Kirill Zhuravlev,0fe344a,0,2023-04-03 11:16:25,2023-04-03 11:16:25
main.go,258c4fb,Kirill Zhuravlev,change unsafe strings.Replace to goquery.SetAttr,326,327,,,0,2023-04-03 11:16:19,
main.go,8d3e047,utagawa kiki,Use embed.FS for templates (#5303)  Co-authored-by: sourcery-ai[bot] <58596630+sourcery-ai[bot]@users.noreply.github.com>,356,356,beawkiattisak,6c7021c,0,2024-05-09 16:28:06,2023-11-03 11:43:44
tmpl/assets/fonts/firasansbolditalic.woff,d6a65b7,Thiago Avelino,"Markdown to html, generate page to awesome-go.com (#1127)  * initial version html generate After being made to change the master generate html based on markdown, ref #363  * change package name, repo to main  * up port 80 on caddy server  * install mux on travis build  * generate sitemap  * added robots.txt  * set metatags on html page  * update repo via exec get the most current readme  * remove unnecessary lowdash assign  * fix linter errors, remove unnecessary conversion, add binary to .gitignore  * fix fonts, use domain-level assets",1,117,,,1,2016-10-11 00:21:46,
tmpl/assets/fonts/firasansbolditalic.woff2,d6a65b7,Thiago Avelino,"Markdown to html, generate page to awesome-go.com (#1127)  * initial version html generate After being made to change the master generate html based on markdown, ref #363  * change package name, repo to main  * up port 80 on caddy server  * install mux on travis build  * generate sitemap  * added robots.txt  * set metatags on html page  * update repo via exec get the most current readme  * remove unnecessary lowdash assign  * fix linter errors, remove unnecessary conversion, add binary to .gitignore  * fix fonts, use domain-level assets",1,111,,,1,2016-10-11 00:21:46,
main_test.go,8da085e,Duke,add tests to validate alphabetic order #342,2,3,,,0,2015-04-14 04:03:16,
main_test.go,8da085e,Duke,add tests to validate alphabetic order #342,8,12,,,0,2015-04-14 04:03:16,
main_test.go,ed9808b,Kirill Zhuravlev,ioutil.ReadFile -> os.ReadFile + use constant for README,6,6,Avelino,3238f9c,0,2023-04-03 11:16:16,2023-04-03 11:16:02
main_test.go,8226346,Kirill Zhuravlev,move test functions to test file,4,5,Kirill Zhuravlev,ed9808b,0,2023-04-03 11:16:18,2023-04-03 11:16:16
main_test.go,8da085e,Duke,add tests to validate alphabetic order #342,13,14,,,0,2015-04-14 04:03:16,
main_test.go,f2fb99d,Kirill Zhuravlev,mark help functions as helpers,21,26,Kirill Zhuravlev,897a6bc,0,2023-04-03 11:16:22,2023-04-03 11:16:20
main_test.go,8226346,Kirill Zhuravlev,move test functions to test file,27,27,Kirill Zhuravlev,ed9808b,0,2023-04-03 11:16:18,2023-04-03 11:16:16
main_test.go,f2fb99d,Kirill Zhuravlev,mark help functions as helpers,28,28,Kirill Zhuravlev,897a6bc,0,2023-04-03 11:16:22,2023-04-03 11:16:20
main_test.go,8226346,Kirill Zhuravlev,move test functions to test file,29,29,Kirill Zhuravlev,ed9808b,0,2023-04-03 11:16:18,2023-04-03 11:16:16
main_test.go,f2fb99d,Kirill Zhuravlev,mark help functions as helpers,30,30,Kirill Zhuravlev,897a6bc,0,2023-04-03 11:16:22,2023-04-03 11:16:20
main_test.go,f2fb99d,Kirill Zhuravlev,mark help functions as helpers,32,33,Kirill Zhuravlev,897a6bc,0,2023-04-03 11:16:22,2023-04-03 11:16:20
main_test.go,8226346,Kirill Zhuravlev,move test functions to test file,31,31,Kirill Zhuravlev,ed9808b,0,2023-04-03 11:16:18,2023-04-03 11:16:16
main_test.go,8ec7df3,Kirill Zhuravlev,join functions,34,34,Kirill Zhuravlev,4dd74a2,0,2023-04-03 11:16:22,2023-04-03 11:16:22
main_test.go,3d9d9d0,Viet Hung Nguyen,Add test to find out malformed separators. (#1564)  Fix all links failed the test.,7,7,,,1,2017-08-31 04:18:01,
main_test.go,f2fb99d,Kirill Zhuravlev,mark help functions as helpers,38,42,Kirill Zhuravlev,897a6bc,0,2023-04-03 11:16:22,2023-04-03 11:16:20
main_test.go,8ec7df3,Kirill Zhuravlev,join functions,37,37,Kirill Zhuravlev,4dd74a2,0,2023-04-03 11:16:22,2023-04-03 11:16:22
main_test.go,d6a65b7,Thiago Avelino,"Markdown to html, generate page to awesome-go.com (#1127)  * initial version html generate After being made to change the master generate html based on markdown, ref #363  * change package name, repo to main  * up port 80 on caddy server  * install mux on travis build  * generate sitemap  * added robots.txt  * set metatags on html page  * update repo via exec get the most current readme  * remove unnecessary lowdash assign  * fix linter errors, remove unnecessary conversion, add binary to .gitignore  * fix fonts, use domain-level assets",1,1,,,1,2016-10-11 00:21:46,
main_test.go,f2fb99d,Kirill Zhuravlev,mark help functions as helpers,35,36,Kirill Zhuravlev,897a6bc,0,2023-04-03 11:16:22,2023-04-03 11:16:20
main_test.go,8ec7df3,Kirill Zhuravlev,join functions,43,43,Kirill Zhuravlev,4dd74a2,0,2023-04-03 11:16:22,2023-04-03 11:16:22
main_test.go,781ae15,Avelino,"markdown structure improvements - removing duplicate content menu - enabling vscode editing with markdown lint on - previously it was automatically correcting the content menu swapping, messing up the order and making it fail the tests - markdown lint  Signed-off-by: Avelino <avelinorun@gmail.com>",15,20,,,0,2022-02-04 18:48:22,
main_test.go,f2fb99d,Kirill Zhuravlev,mark help functions as helpers,44,47,Kirill Zhuravlev,897a6bc,0,2023-04-03 11:16:22,2023-04-03 11:16:20
main_test.go,8da085e,Duke,add tests to validate alphabetic order #342,50,50,,,0,2015-04-14 04:03:16,
main_test.go,8226346,Kirill Zhuravlev,move test functions to test file,48,49,Avelino,781ae15,0,2023-04-03 11:16:18,2022-02-04 18:48:22
main_test.go,f2fb99d,Kirill Zhuravlev,mark help functions as helpers,51,52,Kirill Zhuravlev,897a6bc,0,2023-04-03 11:16:22,2023-04-03 11:16:20
main_test.go,4b73676,Duke,add scripts to test duplicated links,65,65,,,0,2015-04-23 19:28:54,
main_test.go,8da085e,Duke,add tests to validate alphabetic order #342,60,62,,,0,2015-04-14 04:03:16,
main_test.go,f2fb99d,Kirill Zhuravlev,mark help functions as helpers,64,64,Avelino,781ae15,0,2023-04-03 11:16:22,2022-02-04 18:48:22
main_test.go,f2fb99d,Kirill Zhuravlev,mark help functions as helpers,66,66,Avelino,781ae15,0,2023-04-03 11:16:22,2022-02-04 18:48:22
main_test.go,4b73676,Duke,add scripts to test duplicated links,63,63,,,0,2015-04-23 19:28:54,
main_test.go,4b73676,Duke,add scripts to test duplicated links,77,79,,,0,2015-04-23 19:28:54,
main_test.go,9b9606b,Aleksandr Tihomirov,"Update test to 1.7 and display correct sorting order (#1219)  * Update test to 1.7 and display correct sorting order  * Fix potential issue with goroutine exiting prematurely  * Better naming for category  * Remove unnecesarry format",67,71,,,1,2016-12-14 02:53:38,
main_test.go,ed9808b,Kirill Zhuravlev,ioutil.ReadFile -> os.ReadFile + use constant for README,83,83,Avelino,781ae15,0,2023-04-03 11:16:16,2022-02-04 18:48:22
main_test.go,4dd74a2,Kirill Zhuravlev,use requireNoErr,84,85,Avelino,781ae15,0,2023-04-03 11:16:22,2022-02-04 18:48:22
