File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
arthas-spring-boot-starter/pom.xml,ef2b8e5,reeco,feature: optimize version management (#1543),8,8,hengyunabc,b9aabe4,0,2020-10-18 15:29:12,2020-09-27 15:10:43
arthas-spring-boot-starter/pom.xml,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,17,17,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/pom.xml,be27d0e,hengyunabc,fix pom.xml url. #2348,16,16,hengyunabc,d3eb03d,1,2022-11-18 03:21:53,2020-12-08 03:43:36
arthas-spring-boot-starter/pom.xml,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,9,11,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/pom.xml,d3eb03d,hengyunabc,change xsd url to https. #1604,2,2,hengyunabc,5e73f49,0,2020-12-08 03:43:36,2020-10-22 06:54:32
arthas-spring-boot-starter/pom.xml,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,22,47,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/pom.xml,8593b1d,hengyunabc,polish #2524,18,21,hengyunabc,005fa17,0,2023-05-15 11:38:17,2023-05-15 07:58:58
arthas-spring-boot-starter/pom.xml,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,48,70,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/pom.xml,8593b1d,hengyunabc,polish #2524,71,83,hengyunabc,005fa17,0,2023-05-15 11:38:17,2023-05-15 07:58:58
arthas-spring-boot-starter/pom.xml,8593b1d,hengyunabc,polish #2524,99,99,hengyunabc,005fa17,0,2023-05-15 11:38:17,2023-05-15 07:58:58
arthas-spring-boot-starter/pom.xml,66d9f26,hengyunabc,arthas-spring-boot-starter add integration test,100,104,hengyunabc,2e07fa0,0,2020-06-30 15:20:03,2020-06-29 15:43:13
arthas-spring-boot-starter/pom.xml,66d9f26,hengyunabc,arthas-spring-boot-starter add integration test,84,98,hengyunabc,2e07fa0,0,2020-06-30 15:20:03,2020-06-29 15:43:13
arthas-spring-boot-starter/pom.xml,8593b1d,hengyunabc,polish #2524,105,105,hengyunabc,005fa17,0,2023-05-15 11:38:17,2023-05-15 07:58:58
arthas-spring-boot-starter/pom.xml,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,113,113,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/pom.xml,66d9f26,hengyunabc,arthas-spring-boot-starter add integration test,106,112,hengyunabc,2e07fa0,0,2020-06-30 15:20:03,2020-06-29 15:43:13
arthas-spring-boot-starter/src/it/arthas-spring-boot-starter-example/pom.xml,66d9f26,hengyunabc,arthas-spring-boot-starter add integration test,9,55,,,0,2020-06-30 15:20:03,
arthas-spring-boot-starter/src/it/arthas-spring-boot-starter-example/pom.xml,0d301b4,hengyunabc,upgrade spring boot to 2.7.0 #2186,8,8,hengyunabc,66d9f26,0,2022-05-24 06:31:49,2020-06-30 15:20:03
arthas-spring-boot-starter/src/it/arthas-spring-boot-starter-example/pom.xml,66d9f26,hengyunabc,arthas-spring-boot-starter add integration test,1,7,,,0,2020-06-30 15:20:03,
agent/pom.xml,4b98af0,hengyunabc,pom.xml add relativePath,8,8,,,0,2019-01-18 08:30:58,
agent/pom.xml,3fbfab4,hengyunabc,init,3,6,,,0,2018-08-31 03:49:48,
agent/pom.xml,d3eb03d,hengyunabc,change xsd url to https. #1604,2,2,reeco,ef2b8e5,0,2020-12-08 03:43:36,2020-10-18 15:29:12
agent/pom.xml,ef2b8e5,reeco,feature: optimize version management (#1543),7,7,hengyunabc,b9aabe4,0,2020-10-18 15:29:12,2020-09-27 15:10:43
agent/pom.xml,3fbfab4,hengyunabc,init,9,11,,,0,2018-08-31 03:49:48,
agent/pom.xml,3fbfab4,hengyunabc,init,13,21,,,0,2018-08-31 03:49:48,
agent/pom.xml,3fbfab4,hengyunabc,init,1,1,,,0,2018-08-31 03:49:48,
agent/pom.xml,be27d0e,hengyunabc,fix pom.xml url. #2348,12,12,hengyunabc,d3eb03d,1,2022-11-18 03:21:53,2020-12-08 03:43:36
agent/pom.xml,3fbfab4,hengyunabc,init,29,37,,,0,2018-08-31 03:49:48,
agent/pom.xml,e7baa38,yanyir,feat: upgrade to JUnit 5 (#2517) (#2661),22,28,hengyunabc,8834a0f,0,2023-09-20 07:35:50,2023-04-23 08:21:22
agent/pom.xml,3fbfab4,hengyunabc,init,38,41,,,0,2018-08-31 03:49:48,
agent/pom.xml,c2f7f3e,hengyunabc,maven-assembly-plugin support Specification-Version/Implementation-Version. close #339,55,58,,,0,2018-12-04 12:10:55,
agent/pom.xml,4b1fa89,hengyunabc,fix install-local.sh do not set ARTHAS_VERSION problem,42,42,,,1,2018-09-14 10:40:55,
agent/pom.xml,7b11935,hengyunabc,"prepare release 3.3.4 ,change package",51,52,hengyunabc,6fb1d84,0,2020-06-29 15:25:13,2020-06-05 13:50:50
agent/pom.xml,3fbfab4,hengyunabc,init,53,54,,,0,2018-08-31 03:49:48,
agent/pom.xml,3fbfab4,hengyunabc,init,43,50,,,0,2018-08-31 03:49:48,
agent/pom.xml,3fbfab4,hengyunabc,init,59,68,,,0,2018-08-31 03:49:48,
arthas-spring-boot-starter/src/it/arthas-spring-boot-starter-example/src/main/java/com/example/arthasspringbootstarterexample/ArthasSpringBootStarterExampleApplication.java,66d9f26,hengyunabc,arthas-spring-boot-starter add integration test,1,18,,,0,2020-06-30 15:20:03,
arthas-spring-boot-starter/src/it/arthas-spring-boot3-starter-example/invoker.properties,005fa17,hengyunabc,arthas-spring-boot-starter support spring boot3. #2524,1,5,hengyunabc,66d9f26,0,2023-05-15 07:58:58,2020-06-30 15:20:03
arthas-spring-boot-starter/src/it/arthas-spring-boot-starter-example/src/main/resources/application.properties,66d9f26,hengyunabc,arthas-spring-boot-starter add integration test,1,1,,,0,2020-06-30 15:20:03,
arthas-spring-boot-starter/src/it/arthas-spring-boot-starter-example/src/test/java/com/example/arthasspringbootstarterexample/ArthasSpringBootStarterExampleApplicationTests.java,66d9f26,hengyunabc,arthas-spring-boot-starter add integration test,1,13,,,0,2020-06-30 15:20:03,
arthas-spring-boot-starter/src/it/arthas-spring-boot-starter-example/verify.groovy,66d9f26,hengyunabc,arthas-spring-boot-starter add integration test,1,3,,,0,2020-06-30 15:20:03,
arthas-spring-boot-starter/src/it/arthas-spring-boot3-starter-example/src/main/resources/application.properties,005fa17,hengyunabc,arthas-spring-boot-starter support spring boot3. #2524,1,1,hengyunabc,66d9f26,0,2023-05-15 07:58:58,2020-06-30 15:20:03
arthas-spring-boot-starter/src/it/arthas-spring-boot3-starter-example/verify.groovy,005fa17,hengyunabc,arthas-spring-boot-starter support spring boot3. #2524,1,3,hengyunabc,66d9f26,0,2023-05-15 07:58:58,2020-06-30 15:20:03
arthas-spring-boot-starter/src/it/arthas-spring-boot3-starter-example/pom.xml,005fa17,hengyunabc,arthas-spring-boot-starter support spring boot3. #2524,1,7,hengyunabc,0d301b4,0,2023-05-15 07:58:58,2022-05-24 06:31:49
arthas-spring-boot-starter/src/it/arthas-spring-boot3-starter-example/pom.xml,8593b1d,hengyunabc,polish #2524,8,8,hengyunabc,005fa17,0,2023-05-15 11:38:17,2023-05-15 07:58:58
arthas-spring-boot-starter/src/it/arthas-spring-boot3-starter-example/pom.xml,8593b1d,hengyunabc,polish #2524,12,12,hengyunabc,005fa17,0,2023-05-15 11:38:17,2023-05-15 07:58:58
arthas-spring-boot-starter/src/it/arthas-spring-boot3-starter-example/pom.xml,005fa17,hengyunabc,arthas-spring-boot-starter support spring boot3. #2524,9,11,hengyunabc,0d301b4,0,2023-05-15 07:58:58,2022-05-24 06:31:49
arthas-spring-boot-starter/src/it/arthas-spring-boot3-starter-example/pom.xml,005fa17,hengyunabc,arthas-spring-boot-starter support spring boot3. #2524,13,13,hengyunabc,0d301b4,0,2023-05-15 07:58:58,2022-05-24 06:31:49
arthas-spring-boot-starter/src/it/arthas-spring-boot3-starter-example/pom.xml,8593b1d,hengyunabc,polish #2524,14,14,hengyunabc,005fa17,0,2023-05-15 11:38:17,2023-05-15 07:58:58
arthas-spring-boot-starter/src/it/arthas-spring-boot3-starter-example/pom.xml,005fa17,hengyunabc,arthas-spring-boot-starter support spring boot3. #2524,15,17,hengyunabc,0d301b4,0,2023-05-15 07:58:58,2022-05-24 06:31:49
arthas-spring-boot-starter/src/it/arthas-spring-boot3-starter-example/pom.xml,8593b1d,hengyunabc,polish #2524,18,18,hengyunabc,005fa17,0,2023-05-15 11:38:17,2023-05-15 07:58:58
arthas-spring-boot-starter/src/it/arthas-spring-boot3-starter-example/pom.xml,005fa17,hengyunabc,arthas-spring-boot-starter support spring boot3. #2524,19,55,hengyunabc,0d301b4,0,2023-05-15 07:58:58,2022-05-24 06:31:49
arthas-spring-boot-starter/src/it/settings.xml,66d9f26,hengyunabc,arthas-spring-boot-starter add integration test,1,35,,,0,2020-06-30 15:20:03,
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/endpoints/ArthasEndPoint.java,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,1,42,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/endpoints/ArthasEndPointAutoConfiguration.java,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,1,22,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/src/main/resources/META-INF/spring/org.springframework.boot.autoconfigure.AutoConfiguration.imports,8593b1d,hengyunabc,polish #2524,1,2,,,0,2023-05-15 11:38:17,
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,1eafe43,hengyunabc,arthas-spring-boot-starter support appName. #1562,16,16,hengyunabc,66d9f26,0,2020-11-03 07:27:46,2020-06-30 15:20:03
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,9ba957f,hengyunabc,polish #2017,10,10,blackshy,3844c2f,0,2021-11-01 10:51:40,2021-10-29 06:46:40
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,11,15,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,1,9,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,39,39,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,6bb360e,hengyunabc,fix arthas-spring-boot-starter disabledCommands default value problem. #1763 #1853 #1821,33,38,hengyunabc,1eafe43,1,2021-07-08 05:15:55,2020-11-03 07:27:46
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,1eafe43,hengyunabc,arthas-spring-boot-starter support appName. #1562,30,32,hengyunabc,66d9f26,0,2020-11-03 07:27:46,2020-06-30 15:20:03
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,17,29,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,49,49,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,41,47,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,3844c2f,blackshy,fix user define arthasConfigMap support (#2017),48,48,hengyunabc,6bb360e,1,2021-10-29 06:46:40,2021-07-08 05:15:55
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,1eafe43,hengyunabc,arthas-spring-boot-starter support appName. #1562,52,59,hengyunabc,66d9f26,0,2020-11-03 07:27:46,2020-06-30 15:20:03
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,3844c2f,blackshy,fix user define arthasConfigMap support (#2017),40,40,hengyunabc,6bb360e,1,2021-10-29 06:46:40,2021-07-08 05:15:55
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,6bb360e,hengyunabc,fix arthas-spring-boot-starter disabledCommands default value problem. #1763 #1853 #1821,51,51,hengyunabc,1eafe43,1,2021-07-08 05:15:55,2020-11-03 07:27:46
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,60,68,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,1eafe43,hengyunabc,arthas-spring-boot-starter support appName. #1562,50,50,hengyunabc,66d9f26,0,2020-11-03 07:27:46,2020-06-30 15:20:03
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,71,74,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/ArthasConfiguration.java,66d9f26,hengyunabc,arthas-spring-boot-starter add integration test,69,70,,,0,2020-06-30 15:20:03,
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/StringUtils.java,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,1,14,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/StringUtils.java,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,16,41,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/src/main/java/com/alibaba/arthas/spring/StringUtils.java,ad260ca,XenoAmess,refine collection creations (#1974),15,15,hengyunabc,5029b75,0,2021-12-03 10:20:48,2020-06-24 13:50:35
arthas-spring-boot-starter/src/main/resources/META-INF/spring.factories,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,1,3,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/src/main/resources/META-INF/spring.provides,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,1,1,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/src/test/java/com/alibaba/arthas/spring/StringUtilsTest.java,0d301b4,hengyunabc,upgrade spring boot to 2.7.0 #2186,7,7,hengyunabc,66d9f26,0,2022-05-24 06:31:49,2020-06-30 15:20:03
arthas-spring-boot-starter/src/test/java/com/alibaba/arthas/spring/StringUtilsTest.java,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,1,2,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/src/test/java/com/alibaba/arthas/spring/StringUtilsTest.java,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,8,41,,,0,2020-06-24 13:50:35,
arthas-spring-boot-starter/src/test/java/com/alibaba/arthas/spring/StringUtilsTest.java,5029b75,hengyunabc,add arthas-agent-attach and arthas-spring-boot-starter module.,3,6,,,0,2020-06-24 13:50:35,
arthas-vmtool/src/main/java/arthas/package-info.java,932340e,hengyunabc,"add vmtool command, part1. #1781",2,2,,,0,2021-04-29 11:28:44,
arthas-vmtool/src/main/java/arthas/package-info.java,32e7bfa,hengyunabc,vmtool lib support reload/reattach.,1,1,hengyunabc,932340e,0,2021-05-13 12:21:35,2021-04-29 11:28:44
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,15f7844,hengyunabc,"refactor Vmtool, support singleton, support VMtoolMXBean. #1781",3,3,,,0,2021-04-27 09:09:52,
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,15f7844,hengyunabc,"refactor Vmtool, support singleton, support VMtoolMXBean. #1781",1,2,,,0,2021-04-27 09:09:52,
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,15f7844,hengyunabc,"refactor Vmtool, support singleton, support VMtoolMXBean. #1781",5,8,,,0,2021-04-27 09:09:52,
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,b704e7c,hengyunabc,rename,9,10,hengyunabc,15f7844,0,2021-04-27 14:09:58,2021-04-27 09:09:52
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,b704e7c,hengyunabc,rename,4,4,hengyunabc,15f7844,0,2021-04-27 14:09:58,2021-04-27 09:09:52
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,b704e7c,hengyunabc,rename,16,16,hengyunabc,15f7844,0,2021-04-27 14:09:58,2021-04-27 09:09:52
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,15f7844,hengyunabc,"refactor Vmtool, support singleton, support VMtoolMXBean. #1781",17,18,,,0,2021-04-27 09:09:52,
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,735ec2e,GGGGGHT,vmtool command support interrupt thread. #2427,23,29,hengyunabc,e2e7061,0,2023-04-19 11:24:00,2021-05-07 14:49:04
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,15f7844,hengyunabc,"refactor Vmtool, support singleton, support VMtoolMXBean. #1781",11,15,,,0,2021-04-27 09:09:52,
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,3499a30,hengyunabc,vmtool command support forceGc action. #1781,32,32,hengyunabc,b704e7c,0,2021-04-30 09:40:08,2021-04-27 14:09:58
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,3499a30,hengyunabc,vmtool command support forceGc action. #1781,19,22,dragon-zhang,6623ef4,0,2021-04-30 09:40:08,2021-04-30 08:31:44
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,e2e7061,hengyunabc,vmtool support limit option. #1781,30,31,hengyunabc,d7a0fdf,0,2021-05-07 14:49:04,2021-05-07 11:41:26
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,15f7844,hengyunabc,"refactor Vmtool, support singleton, support VMtoolMXBean. #1781",33,33,,,0,2021-04-27 09:09:52,
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,15f7844,hengyunabc,"refactor Vmtool, support singleton, support VMtoolMXBean. #1781",38,38,,,0,2021-04-27 09:09:52,
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,e2e7061,hengyunabc,vmtool support limit option. #1781,34,37,hengyunabc,d7a0fdf,0,2021-05-07 14:49:04,2021-05-07 11:41:26
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,15f7844,hengyunabc,"refactor Vmtool, support singleton, support VMtoolMXBean. #1781",40,58,,,0,2021-04-27 09:09:52,
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,15f7844,hengyunabc,"refactor Vmtool, support singleton, support VMtoolMXBean. #1781",60,60,,,0,2021-04-27 09:09:52,
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,6623ef4,dragon-zhang,"return array in VmTool native method, fix jni memory leak problem #1781",59,59,,,1,2021-04-30 08:31:44,
arthas-vmtool/src/main/java/arthas/VmToolMXBean.java,e2e7061,hengyunabc,vmtool support limit option. #1781,39,39,hengyunabc,15f7844,0,2021-05-07 14:49:04,2021-04-27 09:09:52
arthas-spring-boot-starter/src/it/arthas-spring-boot3-starter-example/src/test/java/com/example/arthasspringboot3starterexample/ArthasSpringBoot3StarterExampleApplicationTests.java,8593b1d,hengyunabc,polish #2524,7,7,hengyunabc,005fa17,0,2023-05-15 11:38:17,2023-05-15 07:58:58
arthas-spring-boot-starter/src/it/arthas-spring-boot3-starter-example/src/test/java/com/example/arthasspringboot3starterexample/ArthasSpringBoot3StarterExampleApplicationTests.java,8593b1d,hengyunabc,polish #2524,1,1,hengyunabc,005fa17,0,2023-05-15 11:38:17,2023-05-15 07:58:58
arthas-spring-boot-starter/src/it/arthas-spring-boot3-starter-example/src/test/java/com/example/arthasspringboot3starterexample/ArthasSpringBoot3StarterExampleApplicationTests.java,005fa17,hengyunabc,arthas-spring-boot-starter support spring boot3. #2524,2,6,,,0,2023-05-15 07:58:58,
arthas-spring-boot-starter/src/it/arthas-spring-boot3-starter-example/src/test/java/com/example/arthasspringboot3starterexample/ArthasSpringBoot3StarterExampleApplicationTests.java,005fa17,hengyunabc,arthas-spring-boot-starter support spring boot3. #2524,8,13,,,0,2023-05-15 07:58:58,
arthas-vmtool/src/main/java/arthas/VmTool.java,59f4d10,SuccessZhang,add basic vmtools code. #1698,11,14,,,0,2021-04-26 12:15:13,
arthas-vmtool/src/main/java/arthas/VmTool.java,59f4d10,SuccessZhang,add basic vmtools code. #1698,2,2,,,0,2021-04-26 12:15:13,
arthas-vmtool/src/main/java/arthas/VmTool.java,4f91d18,hengyunabc,rename JvmUtils to Vmtool. #1781,7,7,,,0,2021-04-26 13:05:30,
arthas-vmtool/src/main/java/arthas/VmTool.java,59f4d10,SuccessZhang,add basic vmtools code. #1698,5,6,,,0,2021-04-26 12:15:13,
arthas-vmtool/src/main/java/arthas/VmTool.java,b704e7c,hengyunabc,rename,10,10,hengyunabc,3672c2c,0,2021-04-27 14:09:58,2021-04-27 14:09:58
arthas-vmtool/src/main/java/arthas/VmTool.java,735ec2e,GGGGGHT,vmtool command support interrupt thread. #2427,3,4,hengyunabc,32e7bfa,0,2023-04-19 11:24:00,2021-05-13 12:21:35
arthas-vmtool/src/main/java/arthas/VmTool.java,59f4d10,SuccessZhang,add basic vmtools code. #1698,8,9,,,0,2021-04-26 12:15:13,
arthas-vmtool/src/main/java/arthas/VmTool.java,4f91d18,hengyunabc,rename JvmUtils to Vmtool. #1781,1,1,,,0,2021-04-26 13:05:30,
