File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,298,301,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,295,296,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,303,303,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,304,305,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,308,308,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,306,307,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,8e8df04,barry,refactor: 适配3.0.2的电源接口,297,297,Barry,767bb71,0,2024-12-07 04:25:47,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,6f762f8,Barry,feat: shoutcut no repeat,281,281,,,0,2021-03-07 03:06:29,
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,309,310,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,312,312,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,315,316,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,6f762f8,Barry,feat: shoutcut no repeat,291,291,,,0,2021-03-07 03:06:29,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,319,319,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,314,314,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,6f762f8,Barry,feat: shoutcut no repeat,302,302,,,0,2021-03-07 03:06:29,
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,317,318,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,6f762f8,Barry,feat: shoutcut no repeat,313,313,,,0,2021-03-07 03:06:29,
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,320,321,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,326,327,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,323,323,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,330,330,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,328,329,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,325,325,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,337,338,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,341,341,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,b5a7b8b,Barry,feat: sync scrcpy,322,322,,,0,2021-03-06 12:48:05,
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,342,345,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,347,347,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,8bcd984,Barry,fix: clipboard bug,311,311,,,1,2022-01-16 13:57:44,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,348,349,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,6f762f8,Barry,feat: shoutcut no repeat,324,324,,,0,2021-03-07 03:06:29,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,352,352,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,6f762f8,Barry,feat: shoutcut no repeat,346,346,,,0,2021-03-07 03:06:29,
QtScrcpy/ui/videoform.cpp,b5a7b8b,Barry,feat: sync scrcpy,331,334,,,0,2021-03-06 12:48:05,
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,350,351,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,359,360,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,358,358,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,353,356,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,6f762f8,Barry,feat: shoutcut no repeat,357,357,,,0,2021-03-07 03:06:29,
QtScrcpy/ui/videoform.cpp,b5a7b8b,Barry,feat: sync scrcpy,336,336,,,0,2021-03-06 12:48:05,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,363,363,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,96fc6bf,re2zero,"feat: Enable Qt6 build  Enable build with Qt6 and compat Qt5, the user can select which Qt version by configuration parameter.  Log: Enable Qt6 build.",370,370,barry,8e8df04,0,2025-02-21 03:11:11,2024-12-07 04:25:47
QtScrcpy/ui/videoform.cpp,6f762f8,Barry,feat: shoutcut no repeat,335,335,,,0,2021-03-07 03:06:29,
QtScrcpy/ui/videoform.cpp,b5a7b8b,Barry,feat: sync scrcpy,339,340,,,0,2021-03-06 12:48:05,
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,361,362,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,96fc6bf,re2zero,"feat: Enable Qt6 build  Enable build with Qt6 and compat Qt5, the user can select which Qt version by configuration parameter.  Log: Enable Qt6 build.",372,376,barry,8e8df04,0,2025-02-21 03:11:11,2024-12-07 04:25:47
QtScrcpy/ui/videoform.cpp,e1ed624,rankun,feat: add shortcut,365,369,,,0,2020-03-16 02:59:58,
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,364,364,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,e1ed624,rankun,feat: add shortcut,377,377,,,0,2020-03-16 02:59:58,
QtScrcpy/ui/videoform.cpp,e1ed624,rankun,feat: add shortcut,371,371,,,0,2020-03-16 02:59:58,
QtScrcpy/ui/videoform.cpp,96fc6bf,re2zero,"feat: Enable Qt6 build  Enable build with Qt6 and compat Qt5, the user can select which Qt version by configuration parameter.  Log: Enable Qt6 build.",379,380,barry,8e8df04,0,2025-02-21 03:11:11,2024-12-07 04:25:47
QtScrcpy/ui/videoform.cpp,04d29f2,Barry,美化手机窗口界面,392,393,,,0,2019-01-19 15:47:18,
QtScrcpy/ui/videoform.cpp,47ce210,rankun,fix: skin overlapping,390,391,,,1,2020-01-18 08:05:41,
QtScrcpy/ui/videoform.cpp,04d29f2,Barry,美化手机窗口界面,394,396,,,0,2019-01-19 15:47:18,
QtScrcpy/ui/videoform.cpp,04d29f2,Barry,美化手机窗口界面,385,389,,,0,2019-01-19 15:47:18,
QtScrcpy/ui/videoform.cpp,e1ed624,rankun,feat: add shortcut,382,384,,,0,2020-03-16 02:59:58,
QtScrcpy/ui/videoform.cpp,e1ed624,rankun,feat: add shortcut,381,381,,,0,2020-03-16 02:59:58,
QtScrcpy/ui/videoform.cpp,47ce210,rankun,fix: skin overlapping,397,398,,,1,2020-01-18 08:05:41,
QtScrcpy/ui/videoform.cpp,04d29f2,Barry,美化手机窗口界面,401,401,,,0,2019-01-19 15:47:18,
QtScrcpy/ui/videoform.cpp,e21b74a,Barry,增加工具条图标,414,415,,,0,2018-11-27 14:46:39,
QtScrcpy/ui/videoform.cpp,04d29f2,Barry,美化手机窗口界面,399,400,,,0,2019-01-19 15:47:18,
QtScrcpy/ui/videoform.cpp,4264098,rankun,feat: video widget keep widget/height ratio,420,420,,,0,2020-03-01 02:40:26,
QtScrcpy/ui/videoform.cpp,efecb01,Barry,更新UI,416,417,,,0,2018-11-04 16:10:39,
QtScrcpy/ui/videoform.cpp,8e0f656,rankun,fix: video switch size abnormal  Close #15,402,413,,,1,2019-08-20 13:42:38,
QtScrcpy/ui/videoform.cpp,8e0f656,rankun,fix: video switch size abnormal  Close #15,418,419,,,1,2019-08-20 13:42:38,
QtScrcpy/ui/videoform.cpp,cbc2c68,rankun,"feat: set useskin=0 to default  1. set useskin=0 to default 2. fix fullscreen after pos change to (0,0)",421,421,,,1,2020-02-29 14:37:17,
QtScrcpy/ui/videoform.cpp,cbc2c68,rankun,"feat: set useskin=0 to default  1. set useskin=0 to default 2. fix fullscreen after pos change to (0,0)",423,423,,,1,2020-02-29 14:37:17,
QtScrcpy/ui/videoform.cpp,4264098,rankun,feat: video widget keep widget/height ratio,424,424,,,0,2020-03-01 02:40:26,
QtScrcpy/ui/videoform.cpp,e1ed624,rankun,feat: add shortcut,426,428,,,0,2020-03-16 02:59:58,
QtScrcpy/ui/videoform.cpp,3d55cc7,rankun,窗口居中,425,425,,,0,2018-11-08 10:59:13,
QtScrcpy/ui/videoform.cpp,cbc2c68,rankun,"feat: set useskin=0 to default  1. set useskin=0 to default 2. fix fullscreen after pos change to (0,0)",431,434,,,1,2020-02-29 14:37:17,
QtScrcpy/ui/videoform.cpp,cbc2c68,rankun,"feat: set useskin=0 to default  1. set useskin=0 to default 2. fix fullscreen after pos change to (0,0)",429,430,,,1,2020-02-29 14:37:17,
QtScrcpy/ui/videoform.cpp,4e115e0,rankun,fix: getScreenRect is empty,378,378,,,1,2020-06-13 00:47:00,
QtScrcpy/ui/videoform.cpp,cbc2c68,rankun,"feat: set useskin=0 to default  1. set useskin=0 to default 2. fix fullscreen after pos change to (0,0)",436,436,,,1,2020-02-29 14:37:17,
QtScrcpy/ui/videoform.cpp,827c529,rankun,chore: code format by clang-format,435,435,,,0,2020-03-28 18:28:18,
QtScrcpy/ui/videoform.cpp,3d55cc7,rankun,窗口居中,437,437,,,0,2018-11-08 10:59:13,
QtScrcpy/ui/videoform.cpp,efecb01,Barry,更新UI,438,438,,,0,2018-11-04 16:10:39,
QtScrcpy/ui/videoform.cpp,767bb71,Barry,refactor: device signal to method,440,440,Barry,393dc3f,0,2022-05-21 09:41:38,2022-04-09 07:17:58
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,439,439,Barry,393dc3f,0,2022-05-23 01:33:36,2022-04-09 07:17:58
QtScrcpy/ui/videoform.cpp,cbc2c68,rankun,"feat: set useskin=0 to default  1. set useskin=0 to default 2. fix fullscreen after pos change to (0,0)",441,441,,,1,2020-02-29 14:37:17,
QtScrcpy/ui/videoform.cpp,0d840c4,Unknown,setFixedSize影响linux全屏，  fremlesswindow不影响linux全屏,454,454,,,0,2019-01-27 08:20:09,
QtScrcpy/ui/videoform.cpp,0bafca7,rankun,fix: videoWidget width/height rate,451,451,,,1,2020-02-15 09:25:16,
QtScrcpy/ui/videoform.cpp,cbc2c68,rankun,"feat: set useskin=0 to default  1. set useskin=0 to default 2. fix fullscreen after pos change to (0,0)",447,450,,,1,2020-02-29 14:37:17,
QtScrcpy/ui/videoform.cpp,cbb4f55,Barry,update:视频窗口固定大小,453,453,,,0,2019-01-27 07:57:37,
QtScrcpy/ui/videoform.cpp,04d29f2,Barry,美化手机窗口界面,452,452,,,0,2019-01-19 15:47:18,
QtScrcpy/ui/videoform.cpp,efecb01,Barry,更新UI,460,461,,,0,2018-11-04 16:10:39,
QtScrcpy/ui/videoform.cpp,3d55cc7,rankun,窗口居中,459,459,,,0,2018-11-08 10:59:13,
QtScrcpy/ui/videoform.cpp,cbc2c68,rankun,"feat: set useskin=0 to default  1. set useskin=0 to default 2. fix fullscreen after pos change to (0,0)",458,458,,,1,2020-02-29 14:37:17,
QtScrcpy/ui/videoform.cpp,767bb71,Barry,refactor: device signal to method,463,463,Barry,393dc3f,0,2022-05-21 09:41:38,2022-04-09 07:17:58
QtScrcpy/ui/videoform.cpp,1505dab,rankun,feat: skin 1,455,457,,,0,2019-09-16 16:27:38,
QtScrcpy/ui/videoform.cpp,878714b,rankun,增加全屏工具,464,465,,,0,2018-11-27 05:17:58,
QtScrcpy/ui/videoform.cpp,842a598,rankun,控制交互,462,462,,,0,2018-11-06 09:44:40,
QtScrcpy/ui/videoform.cpp,c1f3135,rankun,feat: hor fullscreen disable keep width/height ratio,466,467,,,0,2020-03-01 06:28:19,
QtScrcpy/ui/videoform.cpp,878714b,rankun,增加全屏工具,471,471,,,0,2018-11-27 05:17:58,
QtScrcpy/ui/videoform.cpp,c1f3135,rankun,feat: hor fullscreen disable keep width/height ratio,469,470,,,0,2020-03-01 06:28:19,
QtScrcpy/ui/videoform.cpp,8e6488a,shenzhigang,"Fix a misspelling, `keep radio` -> `keep ratio`",422,422,,,1,2020-06-23 03:44:56,
QtScrcpy/ui/videoform.cpp,cbc2c68,rankun,"feat: set useskin=0 to default  1. set useskin=0 to default 2. fix fullscreen after pos change to (0,0)",474,475,,,1,2020-02-29 14:37:17,
QtScrcpy/ui/videoform.cpp,be61645,rankun,update:mac不去掉标题栏,478,479,,,0,2019-02-04 10:43:16,
QtScrcpy/ui/videoform.cpp,56b7c03,YangWu,"feat: enable back to original size after exit fullscreen.  After exit fullscreen, it still show as fullscreen with title, this make user feel unwell. Record the normal size and then recover will be beter.  Log: support recover size.",472,473,Barry,ed24afb,0,2022-08-18 02:07:45,2022-06-07 12:55:15
QtScrcpy/ui/videoform.cpp,093335d,rankun,update:mac异形窗口+全屏解决,477,477,,,0,2019-01-27 11:32:02,
QtScrcpy/ui/videoform.cpp,be61645,rankun,update:mac不去掉标题栏,476,476,,,0,2019-02-04 10:43:16,
QtScrcpy/ui/videoform.cpp,093335d,rankun,update:mac异形窗口+全屏解决,480,480,,,0,2019-01-27 11:32:02,
QtScrcpy/ui/videoform.cpp,1af9b57,Unknown,fix: fullscreen bug on ubuntu,482,482,,,1,2020-02-28 03:22:44,
QtScrcpy/ui/videoform.cpp,1505dab,rankun,feat: skin 1,483,483,,,0,2019-09-16 16:27:38,
QtScrcpy/ui/videoform.cpp,1505dab,rankun,feat: skin 1,481,481,,,0,2019-09-16 16:27:38,
QtScrcpy/ui/videoform.cpp,f6b5ec6,Barry,update:全屏状态禁止电脑锁屏(qt未提供跨平台方案，目前仅windows，可参考sdl找到跨平台方案),485,487,,,0,2019-01-26 16:03:40,
QtScrcpy/ui/videoform.cpp,fc8f465,rankun,feat: sync scrcpy,442,446,,,0,2020-06-14 06:13:50,
QtScrcpy/ui/videoform.cpp,5354ae0,Fanxing,"feat: Option to show/hide the toolbar when connecting a device. (#1042)  * Option to show/hide the toolbar when connecting a device.  * Modify the code as required.",484,484,barry,e07a697,0,2024-12-06 08:33:15,2024-02-25 08:32:11
QtScrcpy/ui/videoform.cpp,c1f3135,rankun,feat: hor fullscreen disable keep width/height ratio,489,490,,,0,2020-03-01 06:28:19,
QtScrcpy/ui/videoform.cpp,c1f3135,rankun,feat: hor fullscreen disable keep width/height ratio,492,493,,,0,2020-03-01 06:28:19,
QtScrcpy/ui/videoform.cpp,878714b,rankun,增加全屏工具,488,488,,,0,2018-11-27 05:17:58,
QtScrcpy/ui/videoform.cpp,56b7c03,YangWu,"feat: enable back to original size after exit fullscreen.  After exit fullscreen, it still show as fullscreen with title, this make user feel unwell. Record the normal size and then recover will be beter.  Log: support recover size.",494,496,Barry,ed24afb,0,2022-08-18 02:07:45,2022-06-07 12:55:15
QtScrcpy/ui/videoform.cpp,cbc2c68,rankun,"feat: set useskin=0 to default  1. set useskin=0 to default 2. fix fullscreen after pos change to (0,0)",497,497,,,1,2020-02-29 14:37:17,
QtScrcpy/ui/videoform.cpp,093335d,rankun,update:mac异形窗口+全屏解决,499,500,,,0,2019-01-27 11:32:02,
QtScrcpy/ui/videoform.cpp,be61645,rankun,update:mac不去掉标题栏,501,501,,,0,2019-02-04 10:43:16,
QtScrcpy/ui/videoform.cpp,be61645,rankun,update:mac不去掉标题栏,498,498,,,0,2019-02-04 10:43:16,
QtScrcpy/ui/videoform.cpp,1505dab,rankun,feat: skin 1,504,506,,,0,2019-09-16 16:27:38,
QtScrcpy/ui/videoform.cpp,641c524,Barry,update:将控制功能移植到controller中,503,503,,,0,2019-06-20 02:08:24,
QtScrcpy/ui/videoform.cpp,093335d,rankun,update:mac异形窗口+全屏解决,502,502,,,0,2019-01-27 11:32:02,
QtScrcpy/ui/videoform.cpp,878714b,rankun,增加全屏工具,513,515,,,0,2018-11-27 05:17:58,
QtScrcpy/ui/videoform.cpp,adc0641,Barry,工具栏基本功能,507,507,,,0,2019-01-26 07:46:51,
QtScrcpy/ui/videoform.cpp,8e6488a,shenzhigang,"Fix a misspelling, `keep radio` -> `keep ratio`",468,468,,,1,2020-06-23 03:44:56,
QtScrcpy/ui/videoform.cpp,ed24afb,Barry,feat: add group control,516,517,Barry,15bff4f,0,2022-06-07 12:55:15,2022-06-06 09:03:52
QtScrcpy/ui/videoform.cpp,e07a697,barry,feat: 更新scrcpy-server 2.1.1,518,520,YangWu,56b7c03,0,2024-02-25 08:32:11,2022-08-18 02:07:45
QtScrcpy/ui/videoform.cpp,f6b5ec6,Barry,update:全屏状态禁止电脑锁屏(qt未提供跨平台方案，目前仅windows，可参考sdl找到跨平台方案),508,512,,,0,2019-01-26 16:03:40,
QtScrcpy/ui/videoform.cpp,8e6488a,shenzhigang,"Fix a misspelling, `keep radio` -> `keep ratio`",491,491,,,1,2020-06-23 03:44:56,
QtScrcpy/ui/videoform.cpp,ed24afb,Barry,feat: add group control,521,523,Barry,767bb71,0,2022-06-07 12:55:15,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,533,543,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,33867d2,Barry,add:视频窗口始终在前,544,549,,,0,2019-06-14 23:56:06,
QtScrcpy/ui/videoform.cpp,0da3fca,Barry,add:下拉通知栏,550,552,,,0,2019-06-15 10:07:16,
QtScrcpy/ui/videoform.cpp,33867d2,Barry,add:视频窗口始终在前,553,558,,,0,2019-06-14 23:56:06,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,561,561,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,74f7c27,rankun,feat: show fps,527,532,,,0,2020-04-19 11:59:08,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,563,564,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,842a598,rankun,控制交互,559,560,,,0,2018-11-06 09:44:40,
QtScrcpy/ui/videoform.cpp,e1ed624,rankun,feat: add shortcut,562,562,,,0,2020-03-16 02:59:58,
QtScrcpy/ui/videoform.cpp,74f7c27,rankun,feat: show fps,524,525,,,0,2020-04-19 11:59:08,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,570,571,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,d4475fd,rankun,feat: small eye,526,526,,,0,2020-05-23 18:16:47,
QtScrcpy/ui/videoform.cpp,96fc6bf,re2zero,"feat: Enable Qt6 build  Enable build with Qt6 and compat Qt5, the user can select which Qt version by configuration parameter.  Log: Enable Qt6 build.",576,583,barry,8e8df04,0,2025-02-21 03:11:11,2024-12-07 04:25:47
QtScrcpy/ui/videoform.cpp,4264098,rankun,feat: video widget keep widget/height ratio,584,584,,,0,2020-03-01 02:40:26,
QtScrcpy/ui/videoform.cpp,e1ed624,rankun,feat: add shortcut,573,575,,,0,2020-03-16 02:59:58,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,585,585,Barry,393dc3f,0,2022-05-23 01:33:36,2022-04-09 07:17:58
QtScrcpy/ui/videoform.cpp,96fc6bf,re2zero,"feat: Enable Qt6 build  Enable build with Qt6 and compat Qt5, the user can select which Qt version by configuration parameter.  Log: Enable Qt6 build.",588,590,barry,8e8df04,0,2025-02-21 03:11:11,2024-12-07 04:25:47
QtScrcpy/ui/videoform.cpp,8fd67f6,Barry,update:抽象出device，为多台连接做准备,586,587,,,0,2019-06-20 04:54:43,
QtScrcpy/ui/videoform.cpp,96fc6bf,re2zero,"feat: Enable Qt6 build  Enable build with Qt6 and compat Qt5, the user can select which Qt version by configuration parameter.  Log: Enable Qt6 build.",594,595,barry,8e8df04,0,2025-02-21 03:11:11,2024-12-07 04:25:47
QtScrcpy/ui/videoform.cpp,04d29f2,Barry,美化手机窗口界面,599,600,,,0,2019-01-19 15:47:18,
QtScrcpy/ui/videoform.cpp,e0cb232,leiyu,feat: right click map to return,565,569,,,0,2021-08-08 03:23:04,
QtScrcpy/ui/videoform.cpp,04d29f2,Barry,美化手机窗口界面,602,604,,,0,2019-01-19 15:47:18,
QtScrcpy/ui/videoform.cpp,05a40d6,Barry,鼠标事件转换,605,605,,,0,2018-11-07 15:39:06,
QtScrcpy/ui/videoform.cpp,05a40d6,Barry,鼠标事件转换,607,608,,,0,2018-11-07 15:39:06,
QtScrcpy/ui/videoform.cpp,d089c9f,rankun,feat: debug keymap pos,591,593,,,0,2020-05-24 04:33:39,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,609,609,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,c294839,Barry,按键点击转换测试成功,606,606,,,0,2018-11-06 15:34:15,
QtScrcpy/ui/videoform.cpp,d089c9f,rankun,feat: debug keymap pos,598,598,,,0,2020-05-24 04:33:39,
QtScrcpy/ui/videoform.cpp,d0890bf,rankun,fix: build error on ubuntu,597,597,,,1,2020-06-06 10:41:14,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,611,611,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,d089c9f,rankun,feat: debug keymap pos,596,596,,,0,2020-05-24 04:33:39,
QtScrcpy/ui/videoform.cpp,09dfda9,rankun,fix:鼠标拖动bug,621,621,,,1,2019-07-12 03:27:59,
QtScrcpy/ui/videoform.cpp,8fd67f6,Barry,update:抽象出device，为多台连接做准备,612,613,,,0,2019-06-20 04:54:43,
QtScrcpy/ui/videoform.cpp,96fc6bf,re2zero,"feat: Enable Qt6 build  Enable build with Qt6 and compat Qt5, the user can select which Qt version by configuration parameter.  Log: Enable Qt6 build.",614,620,barry,8e8df04,0,2025-02-21 03:11:11,2024-12-07 04:25:47
QtScrcpy/ui/videoform.cpp,09dfda9,rankun,fix:鼠标拖动bug,610,610,,,1,2019-07-12 03:27:59,
QtScrcpy/ui/videoform.cpp,09dfda9,rankun,fix:鼠标拖动bug,623,625,,,1,2019-07-12 03:27:59,
QtScrcpy/ui/videoform.cpp,09dfda9,rankun,fix:鼠标拖动bug,628,631,,,1,2019-07-12 03:27:59,
QtScrcpy/ui/videoform.cpp,09dfda9,rankun,fix:鼠标拖动bug,634,634,,,1,2019-07-12 03:27:59,
QtScrcpy/ui/videoform.cpp,4264098,rankun,feat: video widget keep widget/height ratio,626,627,,,0,2020-03-01 02:40:26,
QtScrcpy/ui/videoform.cpp,4264098,rankun,feat: video widget keep widget/height ratio,632,633,,,0,2020-03-01 02:40:26,
QtScrcpy/ui/videoform.cpp,96fc6bf,re2zero,"feat: Enable Qt6 build  Enable build with Qt6 and compat Qt5, the user can select which Qt version by configuration parameter.  Log: Enable Qt6 build.",635,636,barry,8e8df04,0,2025-02-21 03:11:11,2024-12-07 04:25:47
QtScrcpy/ui/videoform.cpp,04d29f2,Barry,美化手机窗口界面,639,639,,,0,2019-01-19 15:47:18,
QtScrcpy/ui/videoform.cpp,09dfda9,rankun,fix:鼠标拖动bug,637,638,,,1,2019-07-12 03:27:59,
QtScrcpy/ui/videoform.cpp,c294839,Barry,按键点击转换测试成功,641,641,,,0,2018-11-06 15:34:15,
QtScrcpy/ui/videoform.cpp,05a40d6,Barry,鼠标事件转换,640,640,,,0,2018-11-07 15:39:06,
QtScrcpy/ui/videoform.cpp,96fc6bf,re2zero,"feat: Enable Qt6 build  Enable build with Qt6 and compat Qt5, the user can select which Qt version by configuration parameter.  Log: Enable Qt6 build.",644,650,barry,8e8df04,0,2025-02-21 03:11:11,2024-12-07 04:25:47
QtScrcpy/ui/videoform.cpp,0bafca7,rankun,fix: videoWidget width/height rate,643,643,,,1,2020-02-15 09:25:16,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,651,651,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,05a40d6,Barry,鼠标事件转换,642,642,,,0,2018-11-07 15:39:06,
QtScrcpy/ui/videoform.cpp,e0cb232,leiyu,feat: right click map to return,572,572,,,0,2021-08-08 03:23:04,
QtScrcpy/ui/videoform.cpp,96fc6bf,re2zero,"feat: Enable Qt6 build  Enable build with Qt6 and compat Qt5, the user can select which Qt version by configuration parameter.  Log: Enable Qt6 build.",601,601,Barry,393dc3f,0,2025-02-21 03:11:11,2022-04-09 07:17:58
QtScrcpy/ui/videoform.cpp,4264098,rankun,feat: video widget keep widget/height ratio,652,652,,,0,2020-03-01 02:40:26,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,653,653,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,96fc6bf,re2zero,"feat: Enable Qt6 build  Enable build with Qt6 and compat Qt5, the user can select which Qt version by configuration parameter.  Log: Enable Qt6 build.",656,658,barry,8e8df04,0,2025-02-21 03:11:11,2024-12-07 04:25:47
QtScrcpy/ui/videoform.cpp,8fd67f6,Barry,update:抽象出device，为多台连接做准备,654,655,,,0,2019-06-20 04:54:43,
QtScrcpy/ui/videoform.cpp,04d29f2,Barry,美化手机窗口界面,660,660,,,0,2019-01-19 15:47:18,
QtScrcpy/ui/videoform.cpp,96fc6bf,re2zero,"feat: Enable Qt6 build  Enable build with Qt6 and compat Qt5, the user can select which Qt version by configuration parameter.  Log: Enable Qt6 build.",622,622,Barry,393dc3f,0,2025-02-21 03:11:11,2022-04-09 07:17:58
QtScrcpy/ui/videoform.cpp,04d29f2,Barry,美化手机窗口界面,662,664,,,0,2019-01-19 15:47:18,
QtScrcpy/ui/videoform.cpp,05a40d6,Barry,鼠标事件转换,665,666,,,0,2018-11-07 15:39:06,
QtScrcpy/ui/videoform.cpp,ea0d55b,Barry,refactor: move videoform to outside of device,669,669,Barry,767bb71,0,2022-05-23 01:33:36,2022-05-21 09:41:38
QtScrcpy/ui/videoform.cpp,e1ed624,rankun,feat: add shortcut,667,668,,,0,2020-03-16 02:59:58,
